15.307238578796387			SCI01_1_1 
15.599201202392578			SCI01_1_2 
15.754400253295898			SCI01_1_3 
16.20020866394043			SCI01_1_4 
16.453582763671875			SCI01_1_5 
15.519197463989258			SCI01_2_1 
15.807260513305664			SCI01_2_2 
16.003143310546875			SCI01_2_3 
16.159143447875977			SCI01_2_4 
16.34964942932129			SCI01_2_5 
15.309328079223633			SCI01_3_1 
15.626558303833008			SCI01_3_2 
15.804306983947754			SCI01_3_3 
16.038698196411133			SCI01_3_4 
16.096389770507812			SCI01_3_5 
16.57583999633789			SCI01_4_1 
15.824987411499023			SCI01_4_2 
15.348745346069336			SCI01_4_3 
15.661519050598145			SCI01_4_4 
14.847671508789062			SCI01_4_5 
15.084312438964844			SCI01_5_1 
15.420933723449707			SCI01_5_2 
15.640694618225098			SCI01_5_3 
15.907626152038574			SCI01_5_4 
16.038467407226562			SCI01_5_5 
14.772298812866211			SCI01_6_1 
15.154684066772461			SCI01_6_2 
15.540119171142578			SCI01_6_3 
15.804670333862305			SCI01_6_4 
15.978658676147461			SCI01_6_5 
12.710695266723633			SCI01_7_1 
14.43257999420166			SCI01_7_2 
14.822854042053223			SCI01_7_3 
15.1439847946167			SCI01_7_4 
15.568199157714844			SCI01_7_5 
12.017126083374023			SCI01_8_1 
13.710369110107422			SCI01_8_2 
14.277576446533203			SCI01_8_3 
14.532376289367676			SCI01_8_4 
15.173836708068848			SCI01_8_5 
14.024226188659668			SCI01_9_1 
14.06352424621582			SCI01_9_2 
14.249868392944336			SCI01_9_3 
15.030333518981934			SCI01_9_4 
15.178911209106445			SCI01_9_5 
15.310457229614258			SCI02_1_1 
15.64312744140625			SCI02_1_2 
15.80565357208252			SCI02_1_3 
16.3032169342041			SCI02_1_4 
16.565378189086914			SCI02_1_5 
15.173223495483398			SCI02_2_1 
15.628910064697266			SCI02_2_2 
15.937784194946289			SCI02_2_3 
16.152278900146484			SCI02_2_4 
16.343778610229492			SCI02_2_5 
15.077746391296387			SCI02_3_1 
15.485888481140137			SCI02_3_2 
15.672286033630371			SCI02_3_3 
15.845932960510254			SCI02_3_4 
15.94958209991455			SCI02_3_5 
16.667421340942383			SCI02_4_1 
15.867608070373535			SCI02_4_2 
15.262287139892578			SCI02_4_3 
15.588889122009277			SCI02_4_4 
15.41323184967041			SCI02_4_5 
14.738394737243652			SCI02_5_1 
14.997527122497559			SCI02_5_2 
15.208274841308594			SCI02_5_3 
15.473061561584473			SCI02_5_4 
15.821911811828613			SCI02_5_5 
14.711553573608398			SCI02_6_1 
15.049661636352539			SCI02_6_2 
15.44007682800293			SCI02_6_3 
15.66054630279541			SCI02_6_4 
15.91013240814209			SCI02_6_5 
13.010430335998535			SCI02_7_1 
14.298542022705078			SCI02_7_2 
14.761703491210938			SCI02_7_3 
15.074531555175781			SCI02_7_4 
15.553885459899902			SCI02_7_5 
12.367724418640137			SCI02_8_1 
13.956260681152344			SCI02_8_2 
14.299747467041016			SCI02_8_3 
14.648704528808594			SCI02_8_4 
15.206844329833984			SCI02_8_5 
14.030166625976562			SCI02_9_1 
14.177106857299805			SCI02_9_2 
14.399547576904297			SCI02_9_3 
15.12265682220459			SCI02_9_4 
15.726306915283203			SCI02_9_5 
15.296870231628418			SCI03_1_1 
15.54072093963623			SCI03_1_2 
15.70344066619873			SCI03_1_3 
16.260177612304688			SCI03_1_4 
16.55168914794922			SCI03_1_5 
14.97967529296875			SCI03_2_1 
15.424283981323242			SCI03_2_2 
15.758464813232422			SCI03_2_3 
16.005409240722656			SCI03_2_4 
16.204130172729492			SCI03_2_5 
14.874393463134766			SCI03_3_1 
15.323649406433105			SCI03_3_2 
15.516361236572266			SCI03_3_3 
15.716017723083496			SCI03_3_4 
15.8167085647583			SCI03_3_5 
16.519189834594727			SCI03_4_1 
15.857195854187012			SCI03_4_2 
15.24907112121582			SCI03_4_3 
15.658831596374512			SCI03_4_4 
15.03489875793457			SCI03_4_5 
14.484708786010742			SCI03_5_1 
14.785135269165039			SCI03_5_2 
15.008172988891602			SCI03_5_3 
