12.597010612487793			SCI01_1_1 
12.978824615478516			SCI01_1_2 
13.206665992736816			SCI01_1_3 
13.871524810791016			SCI01_1_4 
14.149632453918457			SCI01_1_5 
13.06330680847168			SCI01_2_1 
13.407655715942383			SCI01_2_2 
13.586346626281738			SCI01_2_3 
13.672805786132812			SCI01_2_4 
13.780655860900879			SCI01_2_5 
12.807411193847656			SCI01_3_1 
13.275860786437988			SCI01_3_2 
13.488882064819336			SCI01_3_3 
13.770827293395996			SCI01_3_4 
13.905972480773926			SCI01_3_5 
14.402311325073242			SCI01_4_1 
13.662680625915527			SCI01_4_2 
12.944438934326172			SCI01_4_3 
13.366599082946777			SCI01_4_4 
12.494075775146484			SCI01_4_5 
12.636691093444824			SCI01_5_1 
12.970187187194824			SCI01_5_2 
13.205497741699219			SCI01_5_3 
13.339929580688477			SCI01_5_4 
13.31589412689209			SCI01_5_5 
11.972097396850586			SCI01_6_1 
12.648313522338867			SCI01_6_2 
13.138920783996582			SCI01_6_3 
13.532809257507324			SCI01_6_4 
13.7391996383667			SCI01_6_5 
9.92985725402832			SCI01_7_1 
11.893765449523926			SCI01_7_2 
12.311935424804688			SCI01_7_3 
12.66722297668457			SCI01_7_4 
13.142064094543457			SCI01_7_5 
9.37043285369873			SCI01_8_1 
11.177627563476562			SCI01_8_2 
11.713573455810547			SCI01_8_3 
11.87437915802002			SCI01_8_4 
12.667207717895508			SCI01_8_5 
11.404990196228027			SCI01_9_1 
11.313799858093262			SCI01_9_2 
11.497766494750977			SCI01_9_3 
12.576923370361328			SCI01_9_4 
12.791308403015137			SCI01_9_5 
12.541495323181152			SCI02_1_1 
12.9324312210083			SCI02_1_2 
13.160527229309082			SCI02_1_3 
13.876999855041504			SCI02_1_4 
14.20024585723877			SCI02_1_5 
12.663386344909668			SCI02_2_1 
13.113359451293945			SCI02_2_2 
13.42172908782959			SCI02_2_3 
13.613706588745117			SCI02_2_4 
13.81698989868164			SCI02_2_5 
12.746411323547363			SCI02_3_1 
13.244965553283691			SCI02_3_2 
13.465777397155762			SCI02_3_3 
13.635565757751465			SCI02_3_4 
13.758708000183105			SCI02_3_5 
14.538095474243164			SCI02_4_1 
13.68163776397705			SCI02_4_2 
12.983880043029785			SCI02_4_3 
13.388134002685547			SCI02_4_4 
12.931795120239258			SCI02_4_5 
12.121760368347168			SCI02_5_1 
12.445991516113281			SCI02_5_2 
12.708810806274414			SCI02_5_3 
13.093896865844727			SCI02_5_4 
13.28916072845459			SCI02_5_5 
11.772401809692383			SCI02_6_1 
12.447962760925293			SCI02_6_2 
13.093125343322754			SCI02_6_3 
13.360860824584961			SCI02_6_4 
13.592357635498047			SCI02_6_5 
10.62904167175293			SCI02_7_1 
11.994854927062988			SCI02_7_2 
12.424072265625			SCI02_7_3 
12.773775100708008			SCI02_7_4 
13.305389404296875			SCI02_7_5 
9.862971305847168			SCI02_8_1 
11.503083229064941			SCI02_8_2 
11.774724960327148			SCI02_8_3 
12.08637523651123			SCI02_8_4 
12.675248146057129			SCI02_8_5 
11.521138191223145			SCI02_9_1 
11.711255073547363			SCI02_9_2 
12.1372709274292			SCI02_9_3 
12.77741813659668			SCI02_9_4 
13.333849906921387			SCI02_9_5 
12.46757698059082			SCI03_1_1 
12.968153953552246			SCI03_1_2 
13.250109672546387			SCI03_1_3 
13.850133895874023			SCI03_1_4 
14.103279113769531			SCI03_1_5 
12.655729293823242			SCI03_2_1 
13.049098014831543			SCI03_2_2 
13.252585411071777			SCI03_2_3 
13.39222526550293			SCI03_2_4 
13.593335151672363			SCI03_2_5 
12.638736724853516			SCI03_3_1 
13.128310203552246			SCI03_3_2 
13.34432601928711			SCI03_3_3 
13.498761177062988			SCI03_3_4 
13.635972023010254			SCI03_3_5 
14.42730712890625			SCI03_4_1 
13.630727767944336			SCI03_4_2 
12.877696990966797			SCI03_4_3 
13.264727592468262			SCI03_4_4 
12.578241348266602			SCI03_4_5 
12.234426498413086			SCI03_5_1 
12.787064552307129			SCI03_5_2 
13.071396827697754			SCI03_5_3 
13.314858436584473			SCI03_5_4 
13.393494606018066			SCI03_5_5 
11.274877548217773			SCI03_6_1 
12.12941837310791			SCI03_6_2 
12.957993507385254			SCI03_6_3 
13.13033676147461			SCI03_6_4 
13.446134567260742			SCI03_6_5 
9.585409164428711			SCI03_7_1 
11.565065383911133			SCI03_7_2 
12.00186824798584			SCI03_7_3 
12.348418235778809			SCI03_7_4 
12.841224670410156			SCI03_7_5 
9.359424591064453			SCI03_8_1 
11.580307960510254			SCI03_8_2 
12.072381019592285			SCI03_8_3 
12.223224639892578			SCI03_8_4 
13.224549293518066			SCI03_8_5 
11.367208480834961			SCI03_9_1 
11.563470840454102			SCI03_9_2 
11.841070175170898			SCI03_9_3 
12.773872375488281			SCI03_9_4 
13.124211311340332			SCI03_9_5 
12.620687484741211			SCI04_1_1 
13.110855102539062			SCI04_1_2 
13.35169792175293			SCI04_1_3 
13.93724250793457			SCI04_1_4 
14.153790473937988			SCI04_1_5 
12.42722225189209			SCI04_2_1 
12.768160820007324			SCI04_2_2 
13.022896766662598			SCI04_2_3 
13.207180976867676			SCI04_2_4 
13.399582862854004			SCI04_2_5 
12.445076942443848			SCI04_3_1 
12.869380950927734			SCI04_3_2 
13.064443588256836			SCI04_3_3 
13.23301887512207			SCI04_3_4 
13.351046562194824			SCI04_3_5 
14.375642776489258			SCI04_4_1 
13.630857467651367			SCI04_4_2 
13.01476764678955			SCI04_4_3 
13.233256340026855			SCI04_4_4 
13.272738456726074			SCI04_4_5 
11.981947898864746			SCI04_5_1 
12.336297035217285			SCI04_5_2 
12.602079391479492			SCI04_5_3 
13.020330429077148			SCI04_5_4 
13.404675483703613			SCI04_5_5 
10.671304702758789			SCI04_6_1 
11.550031661987305			SCI04_6_2 
12.454744338989258			SCI04_6_3 
12.740488052368164			SCI04_6_4 
12.938454627990723			SCI04_6_5 
10.444252967834473			SCI04_7_1 
11.79656982421875			SCI04_7_2 
12.193387031555176			SCI04_7_3 
12.541645050048828			SCI04_7_4 
13.054679870605469			SCI04_7_5 
10.31876277923584			SCI04_8_1 
12.03255844116211			SCI04_8_2 
12.347969055175781			SCI04_8_3 
12.597779273986816			SCI04_8_4 
13.283500671386719			SCI04_8_5 
11.752086639404297			SCI04_9_1 
11.873185157775879			SCI04_9_2 
12.088753700256348			SCI04_9_3 
12.912805557250977			SCI04_9_4 
13.246651649475098			SCI04_9_5 
12.820684432983398			SCI05_1_1 
13.21207332611084			SCI05_1_2 
13.492635726928711			SCI05_1_3 
14.03879451751709			SCI05_1_4 
14.235543251037598			SCI05_1_5 
12.838951110839844			SCI05_2_1 
13.199418067932129			SCI05_2_2 
13.4063138961792			SCI05_2_3 
13.527151107788086			SCI05_2_4 
13.651995658874512			SCI05_2_5 
12.623885154724121			SCI05_3_1 
13.047112464904785			SCI05_3_2 
13.237943649291992			SCI05_3_3 
13.401800155639648			SCI05_3_4 
13.56108283996582			SCI05_3_5 
14.430824279785156			SCI05_4_1 
13.603440284729004			SCI05_4_2 
12.374612808227539			SCI05_4_3 
12.975170135498047			SCI05_4_4 
12.965985298156738			SCI05_4_5 
12.322742462158203			SCI05_5_1 
12.712428092956543			SCI05_5_2 
13.000658988952637			SCI05_5_3 
13.183124542236328			SCI05_5_4 
13.356532096862793			SCI05_5_5 
11.442841529846191			SCI05_6_1 
12.208892822265625			SCI05_6_2 
13.001370429992676			SCI05_6_3 
13.227031707763672			SCI05_6_4 
13.547940254211426			SCI05_6_5 
10.058083534240723			SCI05_7_1 
11.922762870788574			SCI05_7_2 
12.344489097595215			SCI05_7_3 
12.671903610229492			SCI05_7_4 
13.175600051879883			SCI05_7_5 
