14.970788955688477			img1.bmp  
14.989660263061523			img2.bmp  
14.969502449035645			img3.bmp  
12.67162799835205			img4.bmp  
12.139266967773438			img5.bmp  
13.97780990600586			img6.bmp  
12.965845108032227			img7.bmp  
14.523571968078613			img8.bmp  
13.551265716552734			img9.bmp  
11.457054138183594			img10.bmp 
14.944914817810059			img11.bmp 
13.797950744628906			img12.bmp 
11.995973587036133			img13.bmp 
12.018319129943848			img14.bmp 
11.139603614807129			img15.bmp 
14.232697486877441			img16.bmp 
13.881028175354004			img17.bmp 
15.335610389709473			img18.bmp 
13.018708229064941			img19.bmp 
12.641716003417969			img20.bmp 
15.053118705749512			img21.bmp 
13.579431533813477			img22.bmp 
12.912455558776855			img23.bmp 
13.99429702758789			img24.bmp 
13.295201301574707			img25.bmp 
13.908655166625977			img26.bmp 
12.355046272277832			img27.bmp 
13.186591148376465			img28.bmp 
12.726619720458984			img29.bmp 
11.878778457641602			img30.bmp 
16.187841415405273			img31.bmp 
13.556780815124512			img32.bmp 
13.05008316040039			img33.bmp 
11.858956336975098			img34.bmp 
13.882643699645996			img35.bmp 
13.803848266601562			img36.bmp 
15.84488296508789			img37.bmp 
12.972212791442871			img38.bmp 
13.907868385314941			img39.bmp 
11.814884185791016			img40.bmp 
13.883689880371094			img41.bmp 
14.620848655700684			img42.bmp 
12.358348846435547			img43.bmp 
13.55057144165039			img44.bmp 
11.756608009338379			img45.bmp 
15.759156227111816			img46.bmp 
15.974422454833984			img47.bmp 
14.390228271484375			img48.bmp 
12.049219131469727			img49.bmp 
12.922096252441406			img50.bmp 
15.100865364074707			img51.bmp 
15.590685844421387			img52.bmp 
13.37431812286377			img53.bmp 
11.720426559448242			img54.bmp 
12.471076011657715			img55.bmp 
13.818672180175781			img56.bmp 
14.191856384277344			img57.bmp 
15.283620834350586			img58.bmp 
11.358962059020996			img59.bmp 
10.94478702545166			img60.bmp 
15.072505950927734			img61.bmp 
15.091011047363281			img62.bmp 
13.35489559173584			img63.bmp 
12.148252487182617			img64.bmp 
15.84519100189209			img65.bmp 
14.054987907409668			img66.bmp 
15.205183982849121			img67.bmp 
14.439680099487305			img68.bmp 
16.068140029907227			img69.bmp 
12.965667724609375			img70.bmp 
15.852516174316406			img71.bmp 
12.9168701171875			img72.bmp 
12.390872955322266			img73.bmp 
12.014142990112305			img74.bmp 
11.760671615600586			img75.bmp 
15.848875045776367			img76.bmp 
13.334460258483887			img77.bmp 
12.748791694641113			img78.bmp 
13.16129207611084			img79.bmp 
11.323439598083496			img80.bmp 
13.327122688293457			img81.bmp 
12.667058944702148			img82.bmp 
12.42519474029541			img83.bmp 
11.896401405334473			img84.bmp 
13.608511924743652			img85.bmp 
15.442936897277832			img86.bmp 
14.761476516723633			img87.bmp 
13.728890419006348			img88.bmp 
12.305912971496582			img89.bmp 
12.07286262512207			img90.bmp 
14.208229064941406			img91.bmp 
15.434900283813477			img92.bmp 
12.690134048461914			img93.bmp 
12.746871948242188			img94.bmp 
14.047174453735352			img95.bmp 
15.45446491241455			img96.bmp 
14.202789306640625			img97.bmp 
12.761286735534668			img98.bmp 
13.443605422973633			img99.bmp 
14.060120582580566			img100.bmp
14.026618957519531			img101.bmp
12.866185188293457			img102.bmp
14.52073860168457			img103.bmp
12.422623634338379			img104.bmp
12.024703979492188			img105.bmp
14.453994750976562			img106.bmp
13.786319732666016			img107.bmp
13.61083984375			img108.bmp
12.058547973632812			img109.bmp
11.236297607421875			img110.bmp
13.895092010498047			img111.bmp
14.992115020751953			img112.bmp
13.951020240783691			img113.bmp
12.197907447814941			img114.bmp
12.76295280456543			img115.bmp
16.112655639648438			img116.bmp
15.270415306091309			img117.bmp
14.017533302307129			img118.bmp
11.860160827636719			img119.bmp
15.874992370605469			img120.bmp
14.174504280090332			img121.bmp
14.298940658569336			img122.bmp
13.023717880249023			img123.bmp
13.404115676879883			img124.bmp
11.441568374633789			img125.bmp
14.877707481384277			img126.bmp
13.297539710998535			img127.bmp
11.80118465423584			img128.bmp
11.440312385559082			img129.bmp
11.386847496032715			img130.bmp
15.875699043273926			img131.bmp
15.990575790405273			img132.bmp
12.78271770477295			img133.bmp
11.713294982910156			img134.bmp
12.168466567993164			img135.bmp
14.914810180664062			img136.bmp
13.87513542175293			img137.bmp
12.598294258117676			img138.bmp
11.526293754577637			img139.bmp
12.313833236694336			img140.bmp
14.4285249710083			img141.bmp
13.955272674560547			img142.bmp
12.144098281860352			img143.bmp
14.089258193969727			img144.bmp
12.242602348327637			img145.bmp
0.0       			img146.bmp
0.0       			img147.bmp
0.0       			img148.bmp
0.0       			img149.bmp
0.0       			img150.bmp
0.0       			img151.bmp
0.0       			img152.bmp
0.0       			img153.bmp
0.0       			img154.bmp
0.0       			img155.bmp
0.0       			img156.bmp
0.0       			img157.bmp
0.0       			img158.bmp
0.0       			img159.bmp
0.0       			img160.bmp
0.0       			img161.bmp
0.0       			img162.bmp
0.0       			img163.bmp
0.0       			img164.bmp
0.0       			img165.bmp
0.0       			img166.bmp
0.0       			img167.bmp
0.0       			img168.bmp
0.0       			img169.bmp
0.0       			img170.bmp
0.0       			img171.bmp
0.0       			img172.bmp
0.0       			img173.bmp
0.0       			img174.bmp
13.583316802978516			img1.bmp  
13.59522533416748			img2.bmp  
14.467735290527344			img3.bmp  
12.011964797973633			img4.bmp  
15.248712539672852			img5.bmp  
14.357516288757324			img6.bmp  
13.623089790344238			img7.bmp  
13.133086204528809			img8.bmp  
12.666058540344238			img9.bmp  
15.877266883850098			img10.bmp 
15.79358196258545			img11.bmp 
13.046357154846191			img12.bmp 
12.994799613952637			img13.bmp 
13.628195762634277			img14.bmp 
13.870333671569824			img15.bmp 
14.693925857543945			img16.bmp 
15.829890251159668			img17.bmp 
13.225251197814941			img18.bmp 
14.497695922851562			img19.bmp 
13.831242561340332			img20.bmp 
13.786123275756836			img21.bmp 
14.318689346313477			img22.bmp 
12.647113800048828			img23.bmp 
15.934717178344727			img24.bmp 
14.595902442932129			img25.bmp 
14.284212112426758			img26.bmp 
13.360234260559082			img27.bmp 
12.687722206115723			img28.bmp 
13.372116088867188			img29.bmp 
14.311236381530762			img30.bmp 
14.391111373901367			img31.bmp 
12.7634859085083			img32.bmp 
13.580147743225098			img33.bmp 
13.832903861999512			img34.bmp 
13.046235084533691			img35.bmp 
14.124600410461426			img36.bmp 
14.872458457946777			img37.bmp 
14.251232147216797			img38.bmp 
13.647823333740234			img39.bmp 
15.083566665649414			img40.bmp 
14.980451583862305			img41.bmp 
13.804055213928223			img42.bmp 
13.526761054992676			img43.bmp 
13.10255241394043			img44.bmp 
12.833076477050781			img45.bmp 
12.61694049835205			img46.bmp 
14.126797676086426			img47.bmp 
14.60167407989502			img48.bmp 
13.601534843444824			img49.bmp 
13.713452339172363			img50.bmp 
12.869224548339844			img51.bmp 
14.853719711303711			img52.bmp 
14.267885208129883			img53.bmp 
14.618063926696777			img54.bmp 
13.971967697143555			img55.bmp 
13.700262069702148			img56.bmp 
13.998690605163574			img57.bmp 
14.848227500915527			img58.bmp 
13.944589614868164			img59.bmp 
12.969653129577637			img60.bmp 
13.30960750579834			img61.bmp 
13.77332878112793			img62.bmp 
12.653374671936035			img63.bmp 
13.667662620544434			img64.bmp 
13.55063533782959			img65.bmp 
14.385824203491211			img66.bmp 
12.677221298217773			img67.bmp 
14.716520309448242			img68.bmp 
15.460625648498535			img69.bmp 
15.23330307006836			img70.bmp 
11.563896179199219			img71.bmp 
14.014090538024902			img72.bmp 
15.090178489685059			img73.bmp 
13.688535690307617			img74.bmp 
13.712928771972656			img75.bmp 
13.701480865478516			img76.bmp 
14.00057601928711			img77.bmp 
14.862772941589355			img78.bmp 
13.441089630126953			img79.bmp 
13.907485008239746			img80.bmp 
14.263474464416504			img81.bmp 
12.636488914489746			img82.bmp 
14.919557571411133			img83.bmp 
12.844738006591797			img84.bmp 
13.905275344848633			img85.bmp 
13.674576759338379			img86.bmp 
13.281497955322266			img87.bmp 
14.71063232421875			img88.bmp 
13.212770462036133			img89.bmp 
11.939562797546387			img90.bmp 
14.089884757995605			img91.bmp 
12.45258617401123			img92.bmp 
13.882413864135742			img93.bmp 
12.41705322265625			img94.bmp 
12.30751895904541			img95.bmp 
13.53878116607666			img96.bmp 
14.22453784942627			img97.bmp 
13.337160110473633			img98.bmp 
14.467546463012695			img99.bmp 
14.489516258239746			img100.bmp
13.54564380645752			img101.bmp
13.403570175170898			img102.bmp
14.383956909179688			img103.bmp
15.905778884887695			img104.bmp
14.94564151763916			img105.bmp
13.078303337097168			img106.bmp
14.94789981842041			img107.bmp
12.538766860961914			img108.bmp
13.788619995117188			img109.bmp
14.086114883422852			img110.bmp
12.429502487182617			img111.bmp
13.663737297058105			img112.bmp
14.125597953796387			img113.bmp
14.040288925170898			img114.bmp
14.080488204956055			img115.bmp
15.844476699829102			img116.bmp
15.134271621704102			img117.bmp
14.836350440979004			img118.bmp
13.554163932800293			img119.bmp
15.216102600097656			img120.bmp
15.33739948272705			img121.bmp
13.686203002929688			img122.bmp
14.878532409667969			img123.bmp
14.693441390991211			img124.bmp
14.647751808166504			img125.bmp
13.381189346313477			img126.bmp
14.243553161621094			img127.bmp
14.519511222839355			img128.bmp
13.773412704467773			img129.bmp
13.9241304397583			img130.bmp
14.421685218811035			img131.bmp
14.69816780090332			img132.bmp
12.735860824584961			img133.bmp
14.465198516845703			img134.bmp
14.213741302490234			img135.bmp
12.941939353942871			img136.bmp
12.48324966430664			img137.bmp
15.252235412597656			img138.bmp
14.981938362121582			img139.bmp
13.803269386291504			img140.bmp
14.338512420654297			img141.bmp
13.238073348999023			img142.bmp
13.373003959655762			img143.bmp
15.015508651733398			img144.bmp
13.037262916564941			img145.bmp
0.0       			img146.bmp
0.0       			img147.bmp
0.0       			img148.bmp
0.0       			img149.bmp
0.0       			img150.bmp
0.0       			img151.bmp
0.0       			img152.bmp
0.0       			img153.bmp
0.0       			img154.bmp
0.0       			img155.bmp
0.0       			img156.bmp
0.0       			img157.bmp
0.0       			img158.bmp
0.0       			img159.bmp
0.0       			img160.bmp
0.0       			img161.bmp
0.0       			img162.bmp
0.0       			img163.bmp
0.0       			img164.bmp
0.0       			img165.bmp
0.0       			img166.bmp
0.0       			img167.bmp
0.0       			img168.bmp
0.0       			img169.bmp
0.0       			img170.bmp
0.0       			img171.bmp
0.0       			img172.bmp
0.0       			img173.bmp
0.0       			img174.bmp
0.0       			img1.bmp  
12.284579277038574			img2.bmp  
12.683733940124512			img3.bmp  
13.985712051391602			img4.bmp  
14.322793006896973			img5.bmp  
14.056699752807617			img6.bmp  
13.733135223388672			img7.bmp  
12.932340621948242			img8.bmp  
0.0       			img9.bmp  
13.607901573181152			img10.bmp 
0.0       			img11.bmp 
13.13981819152832			img12.bmp 
13.500259399414062			img13.bmp 
13.791561126708984			img14.bmp 
12.067781448364258			img15.bmp 
0.0       			img16.bmp 
13.316184043884277			img17.bmp 
12.545001029968262			img18.bmp 
11.408390045166016			img19.bmp 
0.0       			img20.bmp 
13.156742095947266			img21.bmp 
0.0       			img22.bmp 
13.28707218170166			img23.bmp 
0.0       			img24.bmp 
0.0       			img25.bmp 
11.462058067321777			img26.bmp 
13.37582015991211			img27.bmp 
14.531172752380371			img28.bmp 
14.190265655517578			img29.bmp 
14.054911613464355			img30.bmp 
12.640945434570312			img31.bmp 
14.274632453918457			img32.bmp 
13.657600402832031			img33.bmp 
11.849335670471191			img34.bmp 
0.0       			img35.bmp 
0.0       			img36.bmp 
12.970879554748535			img37.bmp 
14.175436973571777			img38.bmp 
12.764093399047852			img39.bmp 
14.374186515808105			img40.bmp 
12.869169235229492			img41.bmp 
13.496161460876465			img42.bmp 
14.050395965576172			img43.bmp 
14.122084617614746			img44.bmp 
14.4428129196167			img45.bmp 
14.601680755615234			img46.bmp 
13.414639472961426			img47.bmp 
14.650703430175781			img48.bmp 
12.370722770690918			img49.bmp 
0.0       			img50.bmp 
12.858253479003906			img51.bmp 
13.437529563903809			img52.bmp 
13.881479263305664			img53.bmp 
0.0       			img54.bmp 
13.36004638671875			img55.bmp 
13.458980560302734			img56.bmp 
0.0       			img57.bmp 
11.070792198181152			img58.bmp 
11.124181747436523			img59.bmp 
13.779156684875488			img60.bmp 
12.716861724853516			img61.bmp 
11.333595275878906			img62.bmp 
13.071145057678223			img63.bmp 
0.0       			img64.bmp 
14.41344165802002			img65.bmp 
0.0       			img66.bmp 
0.0       			img67.bmp 
12.73383903503418			img68.bmp 
11.230498313903809			img69.bmp 
0.0       			img70.bmp 
13.684558868408203			img71.bmp 
0.0       			img72.bmp 
0.0       			img73.bmp 
13.505924224853516			img74.bmp 
11.893631935119629			img75.bmp 
0.0       			img76.bmp 
