15.35757064819336			SCI01_1_1 
15.818857192993164			SCI01_1_2 
15.971488952636719			SCI01_1_3 
16.416622161865234			SCI01_1_4 
16.703035354614258			SCI01_1_5 
15.961943626403809			SCI01_2_1 
16.27511978149414			SCI01_2_2 
16.4509334564209			SCI01_2_3 
16.574520111083984			SCI01_2_4 
16.69614028930664			SCI01_2_5 
15.8261137008667			SCI01_3_1 
16.234683990478516			SCI01_3_2 
16.43552017211914			SCI01_3_3 
16.64158821105957			SCI01_3_4 
16.67790412902832			SCI01_3_5 
16.838953018188477			SCI01_4_1 
16.077251434326172			SCI01_4_2 
15.432024002075195			SCI01_4_3 
15.745691299438477			SCI01_4_4 
15.165108680725098			SCI01_4_5 
15.421542167663574			SCI01_5_1 
15.703505516052246			SCI01_5_2 
15.908732414245605			SCI01_5_3 
16.115924835205078			SCI01_5_4 
16.175098419189453			SCI01_5_5 
14.753402709960938			SCI01_6_1 
15.383334159851074			SCI01_6_2 
16.045806884765625			SCI01_6_3 
16.198097229003906			SCI01_6_4 
16.445877075195312			SCI01_6_5 
12.936527252197266			SCI01_7_1 
14.726295471191406			SCI01_7_2 
15.125864028930664			SCI01_7_3 
15.432571411132812			SCI01_7_4 
15.858551025390625			SCI01_7_5 
12.243326187133789			SCI01_8_1 
14.22589111328125			SCI01_8_2 
14.902981758117676			SCI01_8_3 
15.058049201965332			SCI01_8_4 
15.71119499206543			SCI01_8_5 
14.179452896118164			SCI01_9_1 
14.303539276123047			SCI01_9_2 
14.613396644592285			SCI01_9_3 
15.531498908996582			SCI01_9_4 
15.736324310302734			SCI01_9_5 
15.3012056350708			SCI02_1_1 
15.655130386352539			SCI02_1_2 
15.81583309173584			SCI02_1_3 
16.319217681884766			SCI02_1_4 
16.660518646240234			SCI02_1_5 
15.619068145751953			SCI02_2_1 
15.997335433959961			SCI02_2_2 
16.241058349609375			SCI02_2_3 
16.39967155456543			SCI02_2_4 
16.58495330810547			SCI02_2_5 
15.607952117919922			SCI02_3_1 
15.974237442016602			SCI02_3_2 
16.13612937927246			SCI02_3_3 
16.317712783813477			SCI02_3_4 
16.400808334350586			SCI02_3_5 
16.775203704833984			SCI02_4_1 
16.005306243896484			SCI02_4_2 
15.329760551452637			SCI02_4_3 
15.606362342834473			SCI02_4_4 
15.792219161987305			SCI02_4_5 
14.989706039428711			SCI02_5_1 
15.286579132080078			SCI02_5_2 
15.560009956359863			SCI02_5_3 
15.899619102478027			SCI02_5_4 
16.075592041015625			SCI02_5_5 
14.570565223693848			SCI02_6_1 
15.123817443847656			SCI02_6_2 
15.701578140258789			SCI02_6_3 
15.928422927856445			SCI02_6_4 
16.248931884765625			SCI02_6_5 
13.044157028198242			SCI02_7_1 
14.281671524047852			SCI02_7_2 
14.684172630310059			SCI02_7_3 
15.021134376525879			SCI02_7_4 
15.452718734741211			SCI02_7_5 
12.848526954650879			SCI02_8_1 
14.181081771850586			SCI02_8_2 
14.543347358703613			SCI02_8_3 
14.870144844055176			SCI02_8_4 
15.55174446105957			SCI02_8_5 
14.215269088745117			SCI02_9_1 
14.480367660522461			SCI02_9_2 
14.790849685668945			SCI02_9_3 
15.457433700561523			SCI02_9_4 
15.911837577819824			SCI02_9_5 
15.320860862731934			SCI03_1_1 
15.7131986618042			SCI03_1_2 
15.891945838928223			SCI03_1_3 
16.400707244873047			SCI03_1_4 
16.670042037963867			SCI03_1_5 
15.422464370727539			SCI03_2_1 
15.793920516967773			SCI03_2_2 
16.004947662353516			SCI03_2_3 
16.159080505371094			SCI03_2_4 
16.388023376464844			SCI03_2_5 
15.477334022521973			SCI03_3_1 
15.933462142944336			SCI03_3_2 
16.161828994750977			SCI03_3_3 
16.268882751464844			SCI03_3_4 
16.350805282592773			SCI03_3_5 
16.54017448425293			SCI03_4_1 
15.804039001464844			SCI03_4_2 
15.106575965881348			SCI03_4_3 
15.348333358764648			SCI03_4_4 
15.558956146240234			SCI03_4_5 
14.869771003723145			SCI03_5_1 
15.279685020446777			SCI03_5_2 
15.578625679016113			SCI03_5_3 
15.972742080688477			SCI03_5_4 
16.22150230407715			SCI03_5_5 
14.118488311767578			SCI03_6_1 
14.847404479980469			SCI03_6_2 
15.68229866027832			SCI03_6_3 
15.847746849060059			SCI03_6_4 
16.119102478027344			SCI03_6_5 
12.380607604980469			SCI03_7_1 
14.307760238647461			SCI03_7_2 
14.707477569580078			SCI03_7_3 
15.019598007202148			SCI03_7_4 
15.415657043457031			SCI03_7_5 
12.192605018615723			SCI03_8_1 
14.513542175292969			SCI03_8_2 
14.998446464538574			SCI03_8_3 
15.10379695892334			SCI03_8_4 
15.924602508544922			SCI03_8_5 
14.366865158081055			SCI03_9_1 
14.628324508666992			SCI03_9_2 
14.84340763092041			SCI03_9_3 
15.44581413269043			SCI03_9_4 
15.604576110839844			SCI03_9_5 
15.429119110107422			SCI04_1_1 
15.873367309570312			SCI04_1_2 
16.076133728027344			SCI04_1_3 
16.528718948364258			SCI04_1_4 
16.746109008789062			SCI04_1_5 
15.369516372680664			SCI04_2_1 
15.789530754089355			SCI04_2_2 
16.041322708129883			SCI04_2_3 
16.204608917236328			SCI04_2_4 
16.332744598388672			SCI04_2_5 
15.106449127197266			SCI04_3_1 
15.54909610748291			SCI04_3_2 
15.768148422241211			SCI04_3_3 
16.068851470947266			SCI04_3_4 
16.225095748901367			SCI04_3_5 
16.565954208374023			SCI04_4_1 
15.866662979125977			SCI04_4_2 
15.499082565307617			SCI04_4_3 
15.636994361877441			SCI04_4_4 
15.522327423095703			SCI04_4_5 
14.54955768585205			SCI04_5_1 
15.18087100982666			SCI04_5_2 
15.567895889282227			SCI04_5_3 
16.147645950317383			SCI04_5_4 
16.425987243652344			SCI04_5_5 
13.357120513916016			SCI04_6_1 
14.251484870910645			SCI04_6_2 
15.199918746948242			SCI04_6_3 
15.472047805786133			SCI04_6_4 
15.759727478027344			SCI04_6_5 
12.777470588684082			SCI04_7_1 
14.018683433532715			SCI04_7_2 
14.361960411071777			SCI04_7_3 
14.659588813781738			SCI04_7_4 
15.039990425109863			SCI04_7_5 
12.740113258361816			SCI04_8_1 
14.633650779724121			SCI04_8_2 
14.976778984069824			SCI04_8_3 
15.265044212341309			SCI04_8_4 
16.00098419189453			SCI04_8_5 
13.930556297302246			SCI04_9_1 
13.989788055419922			SCI04_9_2 
14.394062042236328			SCI04_9_3 
15.657896995544434			SCI04_9_4 
16.018136978149414			SCI04_9_5 
15.689395904541016			SCI05_1_1 
15.979488372802734			SCI05_1_2 
16.117755889892578			SCI05_1_3 
16.526418685913086			SCI05_1_4 
16.786468505859375			SCI05_1_5 
15.422566413879395			SCI05_2_1 
15.780569076538086			SCI05_2_2 
15.988110542297363			SCI05_2_3 
16.105480194091797			SCI05_2_4 
16.194475173950195			SCI05_2_5 
15.286162376403809			SCI05_3_1 
15.69024658203125			SCI05_3_2 
15.855623245239258			SCI05_3_3 
16.12163543701172			SCI05_3_4 
16.271350860595703			SCI05_3_5 
16.49124526977539			SCI05_4_1 
15.807628631591797			SCI05_4_2 
14.700411796569824			SCI05_4_3 
15.01752758026123			SCI05_4_4 
15.62902545928955			SCI05_4_5 
15.152543067932129			SCI05_5_1 
15.399673461914062			SCI05_5_2 
15.57548999786377			SCI05_5_3 
15.869779586791992			SCI05_5_4 
16.047760009765625			SCI05_5_5 
14.179866790771484			SCI05_6_1 
14.948600769042969			SCI05_6_2 
15.597147941589355			SCI05_6_3 
15.863426208496094			SCI05_6_4 
16.100894927978516			SCI05_6_5 
12.502119064331055			SCI05_7_1 
14.314112663269043			SCI05_7_2 
14.705496788024902			SCI05_7_3 
15.019354820251465			SCI05_7_4 
15.589750289916992			SCI05_7_5 
12.160205841064453			SCI05_8_1 
14.226770401000977			SCI05_8_2 
14.933028221130371			SCI05_8_3 
15.117880821228027			SCI05_8_4 
15.561871528625488			SCI05_8_5 
14.98728084564209			SCI05_9_1 
15.267687797546387			SCI05_9_2 
15.420181274414062			SCI05_9_3 
15.559463500976562			SCI05_9_4 
15.659140586853027			SCI05_9_5 
14.767765045166016			SCI06_1_1 
15.399226188659668			SCI06_1_2 
15.661271095275879			SCI06_1_3 
16.473556518554688			SCI06_1_4 
16.817556381225586			SCI06_1_5 
15.67726993560791			SCI06_2_1 
16.159297943115234			SCI06_2_2 
16.42314910888672			SCI06_2_3 
16.58683204650879			SCI06_2_4 
16.766759872436523			SCI06_2_5 
15.383818626403809			SCI06_3_1 
16.001253128051758			SCI06_3_2 
16.293161392211914			SCI06_3_3 
16.6610107421875			SCI06_3_4 
16.778093338012695			SCI06_3_5 
16.882503509521484			SCI06_4_1 
16.08740997314453			SCI06_4_2 
15.537276268005371			SCI06_4_3 
15.666243553161621			SCI06_4_4 
16.218442916870117			SCI06_4_5 
15.080011367797852			SCI06_5_1 
15.808722496032715			SCI06_5_2 
16.287153244018555			SCI06_5_3 
16.64748764038086			SCI06_5_4 
16.87479019165039			SCI06_5_5 
15.068859100341797			SCI06_6_1 
15.696741104125977			SCI06_6_2 
16.355953216552734			SCI06_6_3 
16.579120635986328			SCI06_6_4 
16.771718978881836			SCI06_6_5 
12.59420108795166			SCI06_7_1 
14.543970108032227			SCI06_7_2 
15.004325866699219			SCI06_7_3 
15.34334659576416			SCI06_7_4 
15.957847595214844			SCI06_7_5 
12.62802791595459			SCI06_8_1 
15.684710502624512			SCI06_8_2 
15.897778511047363			SCI06_8_3 
15.929754257202148			SCI06_8_4 
16.42075538635254			SCI06_8_5 
14.550198554992676			SCI06_9_1 
14.55809211730957			SCI06_9_2 
14.814228057861328			SCI06_9_3 
15.53617000579834			SCI06_9_4 
16.22112464904785			SCI06_9_5 
15.318734169006348			SCI07_1_1 
15.7285795211792			SCI07_1_2 
15.932408332824707			SCI07_1_3 
16.508075714111328			SCI07_1_4 
16.725444793701172			SCI07_1_5 
15.296455383300781			SCI07_2_1 
15.64979076385498			SCI07_2_2 
15.895221710205078			SCI07_2_3 
16.07645034790039			SCI07_2_4 
16.277873992919922			SCI07_2_5 
15.243855476379395			SCI07_3_1 
15.732124328613281			SCI07_3_2 
15.945351600646973			SCI07_3_3 
16.19855308532715			SCI07_3_4 
16.280162811279297			SCI07_3_5 
16.56631088256836			SCI07_4_1 
15.747979164123535			SCI07_4_2 
14.869972229003906			SCI07_4_3 
15.106389999389648			SCI07_4_4 
15.847856521606445			SCI07_4_5 
14.901548385620117			SCI07_5_1 
15.282632827758789			SCI07_5_2 
15.661699295043945			SCI07_5_3 
16.310176849365234			SCI07_5_4 
16.69011878967285			SCI07_5_5 
14.363044738769531			SCI07_6_1 
15.00482177734375			SCI07_6_2 
15.702330589294434			SCI07_6_3 
15.926239967346191			SCI07_6_4 
16.170793533325195			SCI07_6_5 
12.904784202575684			SCI07_7_1 
14.731093406677246			SCI07_7_2 
15.138409614562988			SCI07_7_3 
15.45394515991211			SCI07_7_4 
15.884844779968262			SCI07_7_5 
12.847661018371582			SCI07_8_1 
14.624492645263672			SCI07_8_2 
14.925006866455078			SCI07_8_3 
15.198071479797363			SCI07_8_4 
16.050338745117188			SCI07_8_5 
14.834389686584473			SCI07_9_1 
14.955674171447754			SCI07_9_2 
15.112902641296387			SCI07_9_3 
15.679595947265625			SCI07_9_4 
16.155122756958008			SCI07_9_5 
15.556321144104004			SCI08_1_1 
15.867644309997559			SCI08_1_2 
16.01577377319336			SCI08_1_3 
16.50206184387207			SCI08_1_4 
16.783344268798828			SCI08_1_5 
15.52963638305664			SCI08_2_1 
15.865251541137695			SCI08_2_2 
16.061309814453125			SCI08_2_3 
16.21225929260254			SCI08_2_4 
16.415523529052734			SCI08_2_5 
15.577561378479004			SCI08_3_1 
15.974322319030762			SCI08_3_2 
16.185123443603516			SCI08_3_3 
