14.06578254699707			img1.bmp  
13.997591018676758			img2.bmp  
14.019684791564941			img3.bmp  
11.74801254272461			img4.bmp  
11.427151679992676			img5.bmp  
13.42404556274414			img6.bmp  
12.493240356445312			img7.bmp  
13.907851219177246			img8.bmp  
12.959782600402832			img9.bmp  
10.735943794250488			img10.bmp 
14.001734733581543			img11.bmp 
12.97578239440918			img12.bmp 
11.129831314086914			img13.bmp 
11.523641586303711			img14.bmp 
10.7832612991333			img15.bmp 
13.943230628967285			img16.bmp 
13.5631103515625			img17.bmp 
14.475605010986328			img18.bmp 
12.674851417541504			img19.bmp 
12.375299453735352			img20.bmp 
14.025070190429688			img21.bmp 
12.851659774780273			img22.bmp 
12.147454261779785			img23.bmp 
13.131930351257324			img24.bmp 
12.298773765563965			img25.bmp 
13.652708053588867			img26.bmp 
12.056168556213379			img27.bmp 
12.555150032043457			img28.bmp 
12.196732521057129			img29.bmp 
11.391460418701172			img30.bmp 
15.34716510772705			img31.bmp 
13.037927627563477			img32.bmp 
12.212090492248535			img33.bmp 
11.16130542755127			img34.bmp 
13.345504760742188			img35.bmp 
13.260790824890137			img36.bmp 
14.888237953186035			img37.bmp 
12.316642761230469			img38.bmp 
12.806198120117188			img39.bmp 
11.27088737487793			img40.bmp 
13.065463066101074			img41.bmp 
13.79620361328125			img42.bmp 
11.653961181640625			img43.bmp 
12.773247718811035			img44.bmp 
11.249424934387207			img45.bmp 
14.87958812713623			img46.bmp 
15.234576225280762			img47.bmp 
13.7827787399292			img48.bmp 
11.452829360961914			img49.bmp 
12.64873218536377			img50.bmp 
14.32707405090332			img51.bmp 
15.099344253540039			img52.bmp 
12.795856475830078			img53.bmp 
11.131124496459961			img54.bmp 
12.21619701385498			img55.bmp 
13.309616088867188			img56.bmp 
13.741671562194824			img57.bmp 
14.63650894165039			img58.bmp 
10.922398567199707			img59.bmp 
10.699085235595703			img60.bmp 
14.362870216369629			img61.bmp 
14.289817810058594			img62.bmp 
12.912201881408691			img63.bmp 
11.680005073547363			img64.bmp 
14.861227035522461			img65.bmp 
13.395819664001465			img66.bmp 
14.232978820800781			img67.bmp 
13.748735427856445			img68.bmp 
15.007975578308105			img69.bmp 
12.29296588897705			img70.bmp 
15.008818626403809			img71.bmp 
12.287909507751465			img72.bmp 
11.72948169708252			img73.bmp 
11.2964506149292			img74.bmp 
10.965267181396484			img75.bmp 
15.279302597045898			img76.bmp 
12.609859466552734			img77.bmp 
11.9947509765625			img78.bmp 
12.544195175170898			img79.bmp 
10.738494873046875			img80.bmp 
12.980079650878906			img81.bmp 
12.03271484375			img82.bmp 
11.93243408203125			img83.bmp 
11.304121971130371			img84.bmp 
12.958662033081055			img85.bmp 
14.5104341506958			img86.bmp 
13.915708541870117			img87.bmp 
13.17985725402832			img88.bmp 
11.587119102478027			img89.bmp 
11.539626121520996			img90.bmp 
13.49478816986084			img91.bmp 
14.51045036315918			img92.bmp 
11.9401273727417			img93.bmp 
11.988903999328613			img94.bmp 
13.392765045166016			img95.bmp 
14.923254013061523			img96.bmp 
13.594565391540527			img97.bmp 
12.381209373474121			img98.bmp 
13.010454177856445			img99.bmp 
13.575218200683594			img100.bmp
13.544241905212402			img101.bmp
12.578103065490723			img102.bmp
13.893792152404785			img103.bmp
11.811317443847656			img104.bmp
11.3508882522583			img105.bmp
13.662932395935059			img106.bmp
13.209993362426758			img107.bmp
12.883376121520996			img108.bmp
11.791779518127441			img109.bmp
10.854612350463867			img110.bmp
13.336952209472656			img111.bmp
14.052544593811035			img112.bmp
13.369508743286133			img113.bmp
11.472081184387207			img114.bmp
12.100934982299805			img115.bmp
15.188430786132812			img116.bmp
14.348052024841309			img117.bmp
13.393352508544922			img118.bmp
11.485641479492188			img119.bmp
14.89348316192627			img120.bmp
13.567401885986328			img121.bmp
13.764510154724121			img122.bmp
12.28419303894043			img123.bmp
12.69018268585205			img124.bmp
10.892129898071289			img125.bmp
13.967470169067383			img126.bmp
12.616294860839844			img127.bmp
11.236494064331055			img128.bmp
10.66553783416748			img129.bmp
10.685952186584473			img130.bmp
15.096460342407227			img131.bmp
15.103544235229492			img132.bmp
11.977476119995117			img133.bmp
11.029476165771484			img134.bmp
11.535965919494629			img135.bmp
14.256095886230469			img136.bmp
13.393488883972168			img137.bmp
12.113986015319824			img138.bmp
10.854155540466309			img139.bmp
11.841416358947754			img140.bmp
13.841536521911621			img141.bmp
13.180403709411621			img142.bmp
11.601150512695312			img143.bmp
13.317187309265137			img144.bmp
11.506686210632324			img145.bmp
0.0       			img146.bmp
0.0       			img147.bmp
0.0       			img148.bmp
0.0       			img149.bmp
0.0       			img150.bmp
0.0       			img151.bmp
0.0       			img152.bmp
0.0       			img153.bmp
0.0       			img154.bmp
0.0       			img155.bmp
0.0       			img156.bmp
0.0       			img157.bmp
0.0       			img158.bmp
0.0       			img159.bmp
0.0       			img160.bmp
0.0       			img161.bmp
0.0       			img162.bmp
0.0       			img163.bmp
0.0       			img164.bmp
0.0       			img165.bmp
0.0       			img166.bmp
0.0       			img167.bmp
0.0       			img168.bmp
0.0       			img169.bmp
0.0       			img170.bmp
0.0       			img171.bmp
0.0       			img172.bmp
0.0       			img173.bmp
0.0       			img174.bmp
12.806214332580566			img1.bmp  
12.67501449584961			img2.bmp  
13.41096019744873			img3.bmp  
11.154251098632812			img4.bmp  
14.427164077758789			img5.bmp  
13.578544616699219			img6.bmp  
12.53519058227539			img7.bmp  
12.288359642028809			img8.bmp  
11.659773826599121			img9.bmp  
14.957093238830566			img10.bmp 
14.981725692749023			img11.bmp 
12.09123706817627			img12.bmp 
12.185997009277344			img13.bmp 
12.82373046875			img14.bmp 
13.135639190673828			img15.bmp 
13.962074279785156			img16.bmp 
14.97067642211914			img17.bmp 
12.619832992553711			img18.bmp 
13.511221885681152			img19.bmp 
12.876564025878906			img20.bmp 
13.102860450744629			img21.bmp 
13.324749946594238			img22.bmp 
11.828245162963867			img23.bmp 
15.050593376159668			img24.bmp 
13.85347843170166			img25.bmp 
13.231125831604004			img26.bmp 
12.43311882019043			img27.bmp 
11.959383010864258			img28.bmp 
12.302044868469238			img29.bmp 
13.521347045898438			img30.bmp 
13.434557914733887			img31.bmp 
11.799745559692383			img32.bmp 
12.746758460998535			img33.bmp 
12.720415115356445			img34.bmp 
12.209503173828125			img35.bmp 
13.406659126281738			img36.bmp 
13.850767135620117			img37.bmp 
13.314915657043457			img38.bmp 
12.780098915100098			img39.bmp 
14.149422645568848			img40.bmp 
14.214093208312988			img41.bmp 
13.068441390991211			img42.bmp 
12.75228214263916			img43.bmp 
12.215378761291504			img44.bmp 
11.72990608215332			img45.bmp 
11.745203018188477			img46.bmp 
13.375580787658691			img47.bmp 
13.67951488494873			img48.bmp 
12.79503345489502			img49.bmp 
13.09848403930664			img50.bmp 
12.163719177246094			img51.bmp 
14.102798461914062			img52.bmp 
13.342172622680664			img53.bmp 
13.812884330749512			img54.bmp 
13.090743064880371			img55.bmp 
12.75715446472168			img56.bmp 
13.293614387512207			img57.bmp 
14.328910827636719			img58.bmp 
13.111656188964844			img59.bmp 
11.865406036376953			img60.bmp 
12.54610824584961			img61.bmp 
12.701465606689453			img62.bmp 
11.935925483703613			img63.bmp 
12.860113143920898			img64.bmp 
12.53746509552002			img65.bmp 
13.497042655944824			img66.bmp 
11.864619255065918			img67.bmp 
13.993829727172852			img68.bmp 
14.487079620361328			img69.bmp 
14.444551467895508			img70.bmp 
10.955183982849121			img71.bmp 
13.15058708190918			img72.bmp 
14.212687492370605			img73.bmp 
12.870089530944824			img74.bmp 
12.87772274017334			img75.bmp 
12.839712142944336			img76.bmp 
13.191949844360352			img77.bmp 
14.130718231201172			img78.bmp 
12.622674942016602			img79.bmp 
13.066144943237305			img80.bmp 
13.379579544067383			img81.bmp 
11.842306137084961			img82.bmp 
14.049006462097168			img83.bmp 
12.138958930969238			img84.bmp 
12.918048858642578			img85.bmp 
12.916937828063965			img86.bmp 
12.267522811889648			img87.bmp 
13.968573570251465			img88.bmp 
12.375081062316895			img89.bmp 
10.932900428771973			img90.bmp 
13.189949989318848			img91.bmp 
11.806453704833984			img92.bmp 
13.197961807250977			img93.bmp 
11.654373168945312			img94.bmp 
11.253129005432129			img95.bmp 
12.594232559204102			img96.bmp 
13.45780086517334			img97.bmp 
12.559625625610352			img98.bmp 
13.701583862304688			img99.bmp 
13.536701202392578			img100.bmp
12.577672958374023			img101.bmp
12.687094688415527			img102.bmp
13.33103084564209			img103.bmp
14.91395092010498			img104.bmp
14.052505493164062			img105.bmp
12.4216947555542			img106.bmp
14.00489330291748			img107.bmp
11.62499713897705			img108.bmp
12.97601318359375			img109.bmp
13.195865631103516			img110.bmp
11.638140678405762			img111.bmp
12.581137657165527			img112.bmp
13.221531867980957			img113.bmp
13.263222694396973			img114.bmp
13.375688552856445			img115.bmp
14.906643867492676			img116.bmp
14.375419616699219			img117.bmp
